Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
37158,2023-04-10 10:40:11,211833390,54.00971,14.25267,170.0,13.8,168,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37161,2023-04-10 10:43:27,211833390,53.99737,14.25629,169.8,13.8,168,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37166,2023-04-10 10:46:38,211833390,53.98538,14.25981,170.1,13.7,169,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37171,2023-04-10 10:52:09,211833390,53.96472,14.2659,170.4,13.7,169,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37180,2023-04-10 11:02:25,211833390,53.93317,14.27495,169.3,9.2,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37189,2023-04-10 11:11:57,211833390,53.91311,14.27711,222.0,7.7,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37202,2023-04-10 11:27:05,211833390,53.89601,14.25572,117.2,0.4,174,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,PLSWI,04-10 12:00,2
37227,2023-04-10 11:57:16,211833390,53.89617,14.25596,359.9,0.0,179,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,04-10 20:00,2
74747,2023-05-07 05:11:43,211833390,55.3668,13.1575,216.6,1.6,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74753,2023-05-07 05:16:50,211833390,55.36399,13.15396,232.6,1.9,135,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74760,2023-05-07 05:21:53,211833390,55.35641,13.1472,196.7,10.8,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74762,2023-05-07 05:26:43,211833390,55.34078,13.13914,193.9,12.7,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74770,2023-05-07 05:31:53,211833390,55.32319,13.13815,172.1,11.8,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74772,2023-05-07 05:36:43,211833390,55.30803,13.14161,170.9,10.0,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74781,2023-05-07 05:41:59,211833390,55.29127,13.14804,162.1,14.8,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74785,2023-05-07 05:46:59,211833390,55.26987,13.16108,158.7,16.8,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74787,2023-05-07 05:51:41,211833390,55.24991,13.17694,155.6,16.8,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74792,2023-05-07 05:56:53,211833390,55.22778,13.19454,155.6,17.0,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74799,2023-05-07 06:02:04,211833390,55.20534,13.21187,156.9,17.0,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74803,2023-05-07 06:06:59,211833390,55.18465,13.22805,154.9,16.4,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74809,2023-05-07 06:12:04,211833390,55.16351,13.24527,154.9,16.5,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74813,2023-05-07 06:16:46,211833390,55.14389,13.26131,155.1,16.7,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74818,2023-05-07 06:21:10,211833390,55.1257,13.27628,154.4,16.4,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74822,2023-05-07 06:26:53,211833390,55.10204,13.29561,154.9,16.4,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74827,2023-05-07 06:29:04,211833390,55.09291,13.3031,154.7,16.5,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74832,2023-05-07 06:35:54,211833390,55.06478,13.32644,154.1,16.4,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74837,2023-05-07 06:39:45,211833390,55.04875,13.34013,153.9,16.5,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74842,2023-05-07 06:45:55,211833390,55.02376,13.36126,153.9,16.2,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74851,2023-05-07 06:55:56,211833390,54.98324,13.39515,155.4,16.3,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74858,2023-05-07 07:02:16,211833390,54.95611,13.4146,159.1,16.8,157,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74861,2023-05-07 07:06:06,211833390,54.93951,13.42576,159.2,16.8,157,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74865,2023-05-07 07:10:46,211833390,54.91931,13.44017,156.9,16.8,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74870,2023-05-07 07:16:52,211833390,54.89312,13.4595,156.7,16.8,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74875,2023-05-07 07:18:58,211833390,54.88406,13.46604,158.3,16.8,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74882,2023-05-07 07:27:04,211833390,54.849,13.49059,157.7,16.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74885,2023-05-07 07:31:58,211833390,54.82814,13.50589,155.9,16.5,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74891,2023-05-07 07:37:11,211833390,54.80607,13.52195,157.9,16.6,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74896,2023-05-07 07:42:18,211833390,54.7844,13.53752,155.9,16.6,152,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74903,2023-05-07 07:47:22,211833390,54.7629,13.55384,155.5,16.6,152,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74906,2023-05-07 07:52:16,211833390,54.74262,13.57139,153.0,16.5,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74911,2023-05-07 07:57:22,211833390,54.72174,13.58989,152.9,16.5,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74915,2023-05-07 08:01:58,211833390,54.70316,13.60698,150.8,16.6,148,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74922,2023-05-07 08:07:23,211833390,54.68144,13.62799,150.5,16.6,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74926,2023-05-07 08:12:17,211833390,54.66179,13.64693,150.4,16.5,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74930,2023-05-07 08:16:53,211833390,54.6434,13.66458,150.6,16.4,148,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74937,2023-05-07 08:22:28,211833390,54.62106,13.68643,150.6,16.5,148,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74941,2023-05-07 08:26:42,211833390,54.60443,13.70293,150.3,16.5,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74945,2023-05-07 08:31:11,211833390,54.58635,13.72025,151.6,16.4,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74951,2023-05-07 08:37:23,211833390,54.5612,13.74354,151.6,16.6,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74956,2023-05-07 08:42:35,211833390,54.54017,13.76301,151.6,16.3,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74961,2023-05-07 08:47:34,211833390,54.52039,13.78094,152.5,16.1,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74968,2023-05-07 08:52:35,211833390,54.50068,13.79868,152.8,15.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74973,2023-05-07 08:57:34,211833390,54.48107,13.81637,152.2,15.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74978,2023-05-07 09:02:41,211833390,54.46108,13.8344,152.0,16.0,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74983,2023-05-07 09:07:40,211833390,54.44144,13.8521,151.9,15.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74987,2023-05-07 09:12:40,211833390,54.42192,13.86981,151.7,15.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74991,2023-05-07 09:17:40,211833390,54.40234,13.88762,152.1,16.0,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
74999,2023-05-07 09:22:41,211833390,54.38273,13.90561,151.4,15.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75003,2023-05-07 09:27:40,211833390,54.3633,13.92409,150.7,16.0,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75009,2023-05-07 09:32:40,211833390,54.34404,13.94293,149.8,16.1,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75013,2023-05-07 09:37:40,211833390,54.32497,13.96199,150.0,15.6,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75019,2023-05-07 09:42:46,211833390,54.30578,13.98101,149.8,15.6,148,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75024,2023-05-07 09:47:47,211833390,54.28776,14.0012,142.9,15.3,141,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75028,2023-05-07 09:52:28,211833390,54.27077,14.01958,148.5,15.6,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75033,2023-05-07 09:57:34,211833390,54.25186,14.0393,148.7,15.8,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75035,2023-05-07 10:02:17,211833390,54.23454,14.05737,148.6,15.4,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75042,2023-05-07 10:07:34,211833390,54.21472,14.07785,149.5,15.7,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75049,2023-05-07 10:12:52,211833390,54.19504,14.09814,148.9,15.6,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75052,2023-05-07 10:17:49,211833390,54.17677,14.11697,148.7,15.4,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75058,2023-05-07 10:22:53,211833390,54.15826,14.13593,148.9,15.0,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75063,2023-05-07 10:27:53,211833390,54.14039,14.15416,148.9,14.9,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75068,2023-05-07 10:32:52,211833390,54.1224,14.1718,151.1,14.9,148,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75071,2023-05-07 10:37:52,211833390,54.10398,14.18782,157.2,15.0,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75077,2023-05-07 10:42:52,211833390,54.08454,14.20034,160.8,15.0,159,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75084,2023-05-07 10:47:58,211833390,54.06436,14.21203,161.4,14.8,159,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75089,2023-05-07 10:52:59,211833390,54.04453,14.22305,161.8,14.9,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75092,2023-05-07 10:57:53,211833390,54.02518,14.23381,161.8,14.9,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75096,2023-05-07 11:02:38,211833390,54.00793,14.24227,164.3,13.1,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75102,2023-05-07 11:07:28,211833390,53.99108,14.25046,164.1,12.9,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75106,2023-05-07 11:11:28,211833390,53.97726,14.25722,164.3,12.5,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75110,2023-05-07 11:13:39,211833390,53.9704,14.25974,169.6,10.3,167,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75116,2023-05-07 11:21:28,211833390,53.95398,14.26503,166.7,9.9,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75124,2023-05-07 11:29:14,211833390,53.93047,14.27624,159.5,8.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75129,2023-05-07 11:33:46,211833390,53.92104,14.28214,179.3,8.2,179,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75131,2023-05-07 11:35:42,211833390,53.91645,14.28037,204.4,8.9,205,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75139,2023-05-07 11:43:39,211833390,53.90348,14.25716,219.8,6.8,218,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75148,2023-05-07 11:53:39,211833390,53.89633,14.25522,130.7,0.9,172,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75157,2023-05-07 12:04:30,211833390,53.89618,14.25598,67.5,0.0,180,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,PL SWI,05-07 12:00,3
75158,2023-05-07 12:04:30,211833390,53.89618,14.25598,67.5,0.0,180,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.4,SE TRG,05-07 20:45,3
84593,2023-05-14 04:48:04,211833390,55.36645,13.15701,216.2,2.3,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84598,2023-05-14 04:53:10,211833390,55.36388,13.15274,231.5,1.9,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84604,2023-05-14 04:58:13,211833390,55.35657,13.14727,197.8,10.6,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84608,2023-05-14 05:03:08,211833390,55.33855,13.14056,180.8,15.2,178,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84613,2023-05-14 05:08:08,211833390,55.31845,13.14616,161.3,16.4,157,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84622,2023-05-14 05:13:20,211833390,55.29583,13.16373,156.8,17.4,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84627,2023-05-14 05:18:20,211833390,55.27501,13.17904,158.0,15.5,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84631,2023-05-14 05:23:19,211833390,55.25643,13.19263,157.0,14.0,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84635,2023-05-14 05:28:20,211833390,55.23838,13.20611,157.8,14.4,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84639,2023-05-14 05:33:20,211833390,55.21979,13.21958,157.3,14.6,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84643,2023-05-14 05:38:01,211833390,55.2022,13.23239,157.6,14.6,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84648,2023-05-14 05:43:14,211833390,55.18268,13.2467,157.1,14.6,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84655,2023-05-14 05:48:19,211833390,55.16378,13.26069,157.3,14.4,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84658,2023-05-14 05:52:43,211833390,55.14742,13.27254,157.4,14.4,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84664,2023-05-14 05:58:19,211833390,55.12695,13.28755,157.6,14.3,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84668,2023-05-14 06:03:19,211833390,55.10875,13.30087,157.2,14.1,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84673,2023-05-14 06:08:19,211833390,55.09038,13.31436,156.9,14.5,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84678,2023-05-14 06:12:01,211833390,55.07658,13.32453,157.5,14.6,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84683,2023-05-14 06:18:01,211833390,55.05403,13.34117,157.2,14.7,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84689,2023-05-14 06:23:25,211833390,55.03369,13.35591,157.2,14.7,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84697,2023-05-14 06:28:31,211833390,55.01452,13.36992,157.4,14.6,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84698,2023-05-14 06:33:26,211833390,54.99614,13.38338,157.0,14.6,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84704,2023-05-14 06:37:55,211833390,54.9793,13.39567,157.0,14.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84708,2023-05-14 06:41:07,211833390,54.96725,13.4045,157.1,14.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84713,2023-05-14 06:48:01,211833390,54.94121,13.42347,157.1,14.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84718,2023-05-14 06:52:20,211833390,54.92497,13.43543,157.0,14.7,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84724,2023-05-14 06:58:31,211833390,54.90157,13.45253,157.0,14.7,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84728,2023-05-14 07:03:20,211833390,54.88346,13.46575,157.1,14.8,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84733,2023-05-14 07:08:01,211833390,54.86548,13.47884,157.3,15.0,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84740,2023-05-14 07:13:37,211833390,54.8439,13.49454,157.2,15.0,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84742,2023-05-14 07:18:35,211833390,54.82504,13.50821,157.4,14.9,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84748,2023-05-14 07:23:19,211833390,54.80676,13.52161,157.4,14.9,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84753,2023-05-14 07:28:14,211833390,54.788,13.53524,157.2,15.0,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84757,2023-05-14 07:32:37,211833390,54.77119,13.54751,157.0,15.0,155,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84763,2023-05-14 07:38:26,211833390,54.74946,13.56562,151.6,14.9,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84768,2023-05-14 07:43:38,211833390,54.7306,13.58335,151.1,14.8,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84775,2023-05-14 07:48:44,211833390,54.71267,13.60179,144.8,14.7,144,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84778,2023-05-14 07:53:20,211833390,54.69701,13.62001,146.9,14.8,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84785,2023-05-14 07:58:43,211833390,54.67829,13.64074,147.8,14.8,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84787,2023-05-14 08:03:31,211833390,54.66154,13.65872,148.1,14.7,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84794,2023-05-14 08:08:45,211833390,54.6433,13.67777,151.3,14.7,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84798,2023-05-14 08:13:37,211833390,54.62582,13.69434,151.0,14.6,149,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84803,2023-05-14 08:18:43,211833390,54.60712,13.70941,156.8,14.6,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84808,2023-05-14 08:23:48,211833390,54.5885,13.72324,156.7,14.6,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84816,2023-05-14 08:28:49,211833390,54.56979,13.73861,152.4,14.7,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84818,2023-05-14 08:33:44,211833390,54.55202,13.75474,152.0,14.7,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84826,2023-05-14 08:38:50,211833390,54.53364,13.7715,151.9,14.7,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84829,2023-05-14 08:43:50,211833390,54.51555,13.78777,152.5,14.7,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84834,2023-05-14 08:48:49,211833390,54.49743,13.80396,152.7,14.6,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84841,2023-05-14 08:53:56,211833390,54.47905,13.82035,152.5,14.6,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84846,2023-05-14 08:58:56,211833390,54.46102,13.8362,154.6,14.6,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84850,2023-05-14 09:03:56,211833390,54.44275,13.85107,154.5,14.5,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84853,2023-05-14 09:08:55,211833390,54.42455,13.86573,155.6,14.5,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84859,2023-05-14 09:13:56,211833390,54.40607,13.88006,155.7,14.5,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84864,2023-05-14 09:18:55,211833390,54.38824,13.89581,151.9,14.5,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84871,2023-05-14 09:24:02,211833390,54.37008,13.91253,151.9,14.6,150,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
84876,2023-05-14 09:29:02,211833390,54.35251,13.92981,148.4,14.5,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,05-14 12:00,4
